,importance
MINUS_DI,0.1302355
MA,0.11868467
HT_DCPERIOD,0.08228007
MINUS_DM,0.08031326
MACDEXT_hist,0.06916697
PLUS_DM,0.04728517
MACD,0.04174672
EMA,0.03850657
MEDPRICE,0.026493007
ADX,0.023695398
ROCR,0.022677282
MIDPOINT,0.020885777
SAREXT,0.018467316
High,0.016644793
MIDPRICE,0.015644876
LINEARREG_INTERCEPT,0.015160374
MOM,0.014765876
Low,0.011630538
ROCP,0.01158196
PLUS_DI,0.011038927
ADXR,0.010382063
DEMA,0.010232622
BB_MIDDLE,0.01016873
ATR,0.009980327
NATR,0.009788734
MAMA,0.009747151
Open,0.009004329
ROCR100,0.008799403
SAR,0.008401219
Close,0.0076453355
WCLPRICE,0.00758367
ROC,0.005567071
CMO,0.0052388567
STOCHRSI_fastk,0.0050213044
RSI,0.0049474235
HT_SINE_sine,0.004627578
TRIMA,0.0037106243
TEMA,0.0033865476
BB_UPPER,0.0033048869
AROON_up,0.002923596
TRIX,0.0026480074
AROON_down,0.002547763
HT_SINE_leadsine,0.0022237855
T3,0.0021254085
HT_DCPHASE,0.0021247047
APO,0.0020557886
MAVP,0.002051261
AVGPRICE,0.001985186
CCI,0.0019449566
LINEARREG_SLOPE,0.001798932
KAMA,0.0017851458
BB_LOWER,0.0017073745
DEMA_Trend,0.0015975044
LINEARREG_ANGLE,0.0015216599
MACD_hist,0.0014998997
STOCHF_fastd,0.0014880033
HT_TRENDLINE,0.0012009076
MACDFIX,0.0011007456
STOCH_slowd,0.0010857155
HT_PHASOR_inphase,0.00089614367
STOCH_slowk,0.0008784761
TYPPRICE,0.00079332193
MACDFIX_hist,0.0006389941
FAMA,0.00060718565
DX,0.00060097256
VAR,0.000579181
MACDEXT_signal,0.00055090594
TRANGE,0.00047268684
HT_PHASOR_quadrature,0.0004401339
WILLR,0.00037647833
STOCHF_fastk,0.00037309653
STDDEV,0.00034707767
STOCHRSI_fastd,0.00033909368
CORREL,0.0002470261
SENTIMENT_NEGATIVE,0.0
ULTOSC,0.0
BOP,0.0
SENTIMENT_POSITIVE,0.0
HT_TRENDMODE,0.0
MACD_signal,0.0
LINEARREG,0.0
AROONOSC,0.0
TSF,0.0
BETA,0.0
SMA,0.0
PPO,0.0
WMA,0.0
MACDFIX_signal,0.0
MACDEXT,0.0
SENTIMENT_CONSTRAINING,0.0
