,importance
WILLR,0.11207272
STOCHF_fastk,0.10654121
ULTOSC,0.04650688
STOCHRSI_fastk,0.045488052
CMO,0.044401594
AROON_up,0.03716391
MINUS_DI,0.036015015
RSI,0.03372912
BOP,0.03220331
TRANGE,0.030675571
MACDEXT_hist,0.027715838
DX,0.024186546
MACDEXT,0.024120228
MINUS_DM,0.023855504
TEMA,0.023297703
HT_PHASOR_inphase,0.02203097
STOCH_slowk,0.020162806
VAR,0.020123487
MOM,0.020113386
HT_SINE_leadsine,0.018365225
LINEARREG,0.018138314
PLUS_DI,0.017901206
MACD,0.017252686
MACD_signal,0.016261965
PLUS_DM,0.015930723
STOCH_slowd,0.015798856
STDDEV,0.014860525
AROON_down,0.014760774
APO,0.012968005
HT_TRENDLINE,0.012845279
Open,0.010695044
Low,0.0104541555
ADX,0.01043539
EMA,0.010375577
SAREXT,0.010220223
STOCHRSI_fastd,0.008296576
BETA,0.0077296235
ADXR,0.0075035356
HT_DCPHASE,0.0069642263
High,0.0059762495
HT_SINE_sine,0.0058619287
AROONOSC,0.0
DEMA_Trend,0.0
WCLPRICE,0.0
SENTIMENT_POSITIVE,0.0
LINEARREG_INTERCEPT,0.0
CORREL,0.0
LINEARREG_ANGLE,0.0
MEDPRICE,0.0
LINEARREG_SLOPE,0.0
HT_TRENDMODE,0.0
TSF,0.0
STOCHF_fastd,0.0
TYPPRICE,0.0
ATR,0.0
AVGPRICE,0.0
MAMA,0.0
SMA,0.0
SAR,0.0
MIDPRICE,0.0
MIDPOINT,0.0
MAVP,0.0
FAMA,0.0
MA,0.0
HT_PHASOR_quadrature,0.0
KAMA,0.0
DEMA,0.0
BB_LOWER,0.0
BB_MIDDLE,0.0
BB_UPPER,0.0
Close,0.0
T3,0.0
TRIMA,0.0
WMA,0.0
CCI,0.0
MACD_hist,0.0
MACDEXT_signal,0.0
MACDFIX,0.0
MACDFIX_signal,0.0
MACDFIX_hist,0.0
PPO,0.0
ROC,0.0
ROCP,0.0
ROCR,0.0
ROCR100,0.0
TRIX,0.0
NATR,0.0
HT_DCPERIOD,0.0
SENTIMENT_STRONG_MODAL,0.0
