,importance
Close,0.041401003
WCLPRICE,0.036514234
ULTOSC,0.024817782
STOCHF_fastk,0.024443159
WILLR,0.024229676
TYPPRICE,0.018884173
DEMA_Trend,0.018580038
AROON_up,0.016897095
ROCP,0.01563544
ROCR100,0.015543834
ROC,0.015491722
AVGPRICE,0.015330002
TRANGE,0.015191582
ROCR,0.013605067
VAR,0.0134002725
MINUS_DM,0.01316002
STOCHRSI_fastk,0.012998968
WMA,0.012798691
HT_PHASOR_quadrature,0.01268674
HT_TRENDLINE,0.012561247
MACD,0.012388125
MOM,0.012364264
Open,0.012326986
TRIMA,0.012270213
EMA,0.012185107
RSI,0.011753133
STDDEV,0.011587918
PLUS_DI,0.011381578
SMA,0.011335435
NATR,0.011121465
LINEARREG_SLOPE,0.0110242795
STOCH_slowd,0.010922253
MACD_signal,0.010868304
CCI,0.010823516
STOCH_slowk,0.010801803
MINUS_DI,0.010798832
CMO,0.0107935835
BB_MIDDLE,0.0106505295
BB_LOWER,0.010611458
STOCHRSI_fastd,0.010598297
ADXR,0.010576225
STOCHF_fastd,0.010529584
FAMA,0.010395434
MEDPRICE,0.010335289
Low,0.01023624
PPO,0.010219466
MAVP,0.01007523
ATR,0.0100408895
MACDEXT_hist,0.00999636
MACDEXT,0.009893571
MACDEXT_signal,0.00977515
PLUS_DM,0.0097658085
BETA,0.009759727
MACD_hist,0.0096495
TSF,0.009571754
APO,0.009469302
TRIX,0.0093318885
HT_DCPHASE,0.009327286
MACDFIX_signal,0.009321117
MACDFIX,0.009290335
KAMA,0.009103177
AROON_down,0.008958709
LINEARREG_INTERCEPT,0.008892179
SAR,0.0087958
HT_DCPERIOD,0.008730246
SAREXT,0.008669706
MACDFIX_hist,0.008637713
HT_SINE_leadsine,0.00850676
MIDPOINT,0.008486821
High,0.00846093
ADX,0.00837054
LINEARREG_ANGLE,0.008253333
AROONOSC,0.008233221
BOP,0.008186255
DX,0.008075816
T3,0.008048595
HT_PHASOR_inphase,0.007925417
BB_UPPER,0.007819177
CORREL,0.0070466204
MAMA,0.006910317
DEMA,0.0069083576
HT_SINE_sine,0.0060940553
MA,0.006042205
LINEARREG,0.004719042
TEMA,0.004554984
MIDPRICE,0.003689099
HT_TRENDMODE,0.0035429732
SENTIMENT_NEGATIVE,0.0
SENTIMENT_POSITIVE,0.0
SENTIMENT_UNCERTAINTY,0.0
