,importance
ULTOSC,0.058428872
AROON_down,0.05161871
AROON_up,0.035013042
WILLR,0.026294002
STOCHF_fastk,0.023389902
LINEARREG_ANGLE,0.022203386
TRANGE,0.021169186
AROONOSC,0.018417472
CCI,0.017044362
LINEARREG_SLOPE,0.0169187
PLUS_DM,0.016022908
TYPPRICE,0.015687574
PLUS_DI,0.014908989
TSF,0.014893397
CORREL,0.014789688
MINUS_DM,0.014583283
LINEARREG,0.013833013
MINUS_DI,0.01342288
ATR,0.013049465
SAREXT,0.012990779
STOCH_slowk,0.012966996
MACDFIX_hist,0.012768641
MACD_hist,0.012441726
WMA,0.012419209
RSI,0.011970335
MACDFIX,0.011967408
MIDPOINT,0.011965651
KAMA,0.011852623
CMO,0.011694231
TEMA,0.011442871
MEDPRICE,0.011299809
MOM,0.0112412
STOCHF_fastd,0.010662116
LINEARREG_INTERCEPT,0.010610789
MAVP,0.010317074
NATR,0.010207145
MIDPRICE,0.010019639
SAR,0.009959957
STOCH_slowd,0.009948606
ROCR,0.009862371
MACD_signal,0.0097845
STOCHRSI_fastd,0.009731229
TRIMA,0.009441532
ROCP,0.009408231
DX,0.009395976
HT_DCPHASE,0.009271064
ROC,0.009190292
STOCHRSI_fastk,0.009119964
ROCR100,0.00910788
MACDEXT_hist,0.008992484
HT_PHASOR_inphase,0.008828593
BETA,0.00877877
STDDEV,0.008766811
DEMA_Trend,0.008726275
MACDFIX_signal,0.008397491
EMA,0.007935191
Open,0.007930795
VAR,0.007929801
Low,0.0077413963
DEMA,0.0075909854
MAMA,0.007574723
MACDEXT,0.007282667
ADX,0.007172029
MA,0.007148357
TRIX,0.0071445527
HT_TRENDLINE,0.006948421
APO,0.0069067157
T3,0.006843589
HT_DCPERIOD,0.006830343
Close,0.0068241935
MACD,0.006796416
HT_SINE_leadsine,0.0065921247
BB_UPPER,0.00650054
BOP,0.0064885146
MACDEXT_signal,0.0064351293
HT_SINE_sine,0.0064219045
BB_MIDDLE,0.006179868
High,0.006144387
HT_PHASOR_quadrature,0.005773852
PPO,0.0056718644
BB_LOWER,0.0055970172
AVGPRICE,0.0054899855
ADXR,0.0054706438
SMA,0.004872212
HT_TRENDMODE,0.00417894
FAMA,0.0031430623
WCLPRICE,0.0012006718
