,importance
PC4,0.10689262
PC3,0.10364788
PC7,0.0916174
High,0.07812289
PC5,0.072199926
Close,0.07017491
PC8,0.06966043
PC6,0.06822917
PC1,0.06461257
PC9,0.06178163
Low,0.059358966
Open,0.059346974
PC2,0.053627905
PC10,0.040726814
