,importance
Previous Day Open Interest,0.061954074
EFS Volume,0.05450555
PC2,0.054450322
Change,0.054108124
PC3,0.053200465
PC8,0.053042706
Wave,0.051915
PC7,0.050924867
PC6,0.05060967
EFP Volume,0.049693458
PC1,0.049515244
High,0.04951294
Low,0.049343497
PC9,0.049118325
PC4,0.04884714
PC5,0.04845669
Close,0.04734496
Open,0.046329774
Volume,0.043385293
Block Volume,0.03374182
