,importance
Close,0.11113235
PC2,0.08946917
PC4,0.087299556
PC3,0.085379325
PC1,0.08520203
Low,0.08255159
High,0.08168391
PC7,0.0806809
PC5,0.0761189
PC6,0.0741091
Open,0.073989056
PC8,0.07238414
