,importance
PC5,0.17012356
High,0.10866296
PC3,0.078104354
PC6,0.077012815
Open,0.076822184
PC4,0.07652686
Low,0.07643466
Close,0.07544168
PC7,0.06953427
PC8,0.064531416
PC1,0.063457675
PC2,0.063347615
