,importance
PC5,0.17113228
PC9,0.1496046
PC2,0.12147893
PC6,0.108644776
PC3,0.09817906
High,0.083638355
PC4,0.07213818
Low,0.070598885
Open,0.06625899
PC10,0.028785735
PC1,0.02407775
Close,0.005462407
PC7,0.0
PC8,0.0
PC11,0.0
