,importance
PC1,0.12746221
Low,0.101286076
High,0.099694975
Close,0.098097526
Open,0.09313099
PC4,0.09162558
PC6,0.08457774
PC2,0.07989145
PC3,0.07828077
PC7,0.07473109
PC5,0.0712216
