,importance
PC4,0.14646234
PC7,0.10825538
PC6,0.09965745
High,0.091934085
PC2,0.08782832
PC1,0.08323311
Close,0.07985856
PC5,0.06844979
Open,0.06270208
PC3,0.06217243
Low,0.05815472
PC8,0.051291768
