,importance
Previous Day Open Interest,0.06327227
Wave,0.061691735
PC2,0.05816198
EFS Volume,0.0560838
Change,0.054583512
PC3,0.054572124
PC1,0.05222154
PC9,0.05151901
EFP Volume,0.050307464
PC8,0.049865264
PC4,0.049219716
PC7,0.04876566
PC6,0.048500817
PC5,0.04846849
Low,0.04785641
Close,0.043980993
High,0.042756513
Open,0.04067933
Volume,0.039740298
Block Volume,0.037753172
