,importance
PC3,0.13850299
PC6,0.11653625
Open,0.1074866
Close,0.1038527
Low,0.09841428
PC2,0.082457595
PC8,0.07602864
High,0.07572176
PC7,0.058116395
PC5,0.051238287
PC1,0.04697388
PC4,0.04467064
