,importance
PC6,0.10882757
PC7,0.10767784
Open,0.09487898
PC3,0.09386135
PC4,0.09094973
Low,0.0888803
Close,0.08798401
PC5,0.08556205
High,0.0840959
PC2,0.0793861
PC1,0.077896155
