,importance
Close,0.12928542
High,0.10755074
PC2,0.09902058
Low,0.09665215
PC6,0.08513815
PC5,0.084419675
PC4,0.082937256
PC3,0.082240626
Open,0.08210922
PC7,0.07825894
PC1,0.072387226
