,importance
PC7,0.113806
PC5,0.10064773
PC6,0.09106198
Low,0.08177104
Close,0.08136519
PC4,0.08019186
Open,0.07999501
PC1,0.078267515
PC8,0.076910496
High,0.0765889
PC2,0.07327043
PC3,0.06612382
