,importance
PC1,0.07870076
Close,0.07722603
Last,0.07238009
PC4,0.06306273
Previous Day Open Interest,0.059666388
PC6,0.05911061
PC5,0.058947016
PC7,0.058843073
PC3,0.0577859
High,0.056513287
Change,0.05486471
Volume,0.054026734
Low,0.052497476
PC2,0.052079417
PC9,0.050057255
Open,0.047629643
PC8,0.04660894
