,importance
Low,0.09989592
Open,0.09795965
PC8,0.0936461
Close,0.08991575
PC2,0.088307865
PC4,0.08725329
High,0.085796535
PC7,0.080662206
PC3,0.075075574
PC1,0.071821846
PC6,0.06797714
PC5,0.061688084
