,importance
PC1,0.109460086
High,0.09504386
PC5,0.09377934
PC4,0.09209752
Low,0.091476925
Close,0.08744643
Open,0.08485828
PC7,0.081932545
PC3,0.07115532
PC2,0.06890469
PC8,0.065687574
PC6,0.058157437
