,importance
PC2,0.1383362
PC4,0.09314623
Close,0.08533609
Open,0.07770847
PC7,0.07538799
PC1,0.06897634
PC9,0.06626865
PC3,0.06332512
High,0.0544432
PC11,0.042385012
PC12,0.040959496
Low,0.04020439
PC5,0.03863927
PC13,0.038082436
PC6,0.032309752
PC8,0.026631625
PC10,0.017859751
