,importance
PC1,0.09366215
Last,0.08430046
Close,0.07890279
PC6,0.0659659
PC5,0.06483688
PC7,0.06382792
PC4,0.05993869
PC3,0.05615508
PC9,0.053772736
Low,0.052427843
Volume,0.052295398
PC2,0.051506966
Previous Day Open Interest,0.051047474
Change,0.049969796
PC8,0.04929996
High,0.040409733
Open,0.031680256
