,importance
PC1,0.1389859
PC2,0.1280664
PC7,0.11156465
PC3,0.10412976
High,0.10091335
Open,0.08461216
Low,0.07772941
Close,0.0582417
PC4,0.057021108
PC6,0.043694466
PC8,0.035736024
PC5,0.026150338
PC10,0.021338144
PC9,0.011816528
