,importance
PC7,0.14058657
PC6,0.11502159
PC4,0.10623874
Low,0.09699394
PC1,0.08669811
PC5,0.08307607
Close,0.07938868
Open,0.07697657
High,0.07592346
PC2,0.06969418
PC3,0.06940211
