,importance
Close,0.2120776
PC1,0.17845657
PC8,0.10244224
PC4,0.07657684
Open,0.054626837
PC2,0.04599423
PC3,0.038701966
PC9,0.034432393
PC5,0.03425904
Low,0.03328649
PC6,0.030287163
PC7,0.030242207
PC11,0.030218918
High,0.02897888
PC13,0.026565319
PC10,0.024381831
PC12,0.01847144
