,importance
PC7,0.11626979
PC8,0.102763124
PC2,0.099000804
High,0.09199992
PC6,0.08427431
PC5,0.083387494
PC3,0.08293575
Close,0.08177575
Low,0.071177356
Open,0.07066644
PC4,0.063850336
PC1,0.05189902
