,importance
PC1,0.11540914
Low,0.08283789
Open,0.07981999
PC5,0.077269666
High,0.07394523
PC2,0.07242418
Close,0.070679195
PC6,0.066591166
PC7,0.0638862
PC3,0.06266119
PC9,0.061661083
PC8,0.06064694
PC4,0.059782825
PC10,0.05238538
