,importance
Open,0.1529749
Low,0.13335264
High,0.119440466
PC1,0.083893694
PC3,0.08382056
PC6,0.082576595
PC8,0.078784324
PC2,0.071485355
Close,0.05946523
PC5,0.04956103
PC4,0.047215402
PC7,0.037429858
