,importance
PC9,0.15288322
Close,0.13408297
PC6,0.08268444
High,0.08000912
PC1,0.06291894
PC12,0.061521683
Open,0.059339862
PC3,0.051229864
PC2,0.043546647
Low,0.042763505
PC8,0.042616434
PC11,0.041514896
PC5,0.039430495
PC7,0.039115395
PC4,0.03571829
PC10,0.030624192
