,importance
Low,0.09967904
High,0.09713172
PC5,0.091274634
PC6,0.089653574
PC1,0.08727115
Close,0.082123496
Open,0.080866404
PC7,0.078739375
PC4,0.07756086
PC8,0.075535506
PC3,0.07208938
PC2,0.068074845
