,importance
Close,0.13060549
Low,0.1294946
PC6,0.09971037
PC4,0.09647012
PC7,0.09167093
High,0.08915197
Open,0.08760531
PC1,0.07804912
PC5,0.07417453
PC3,0.06156952
PC2,0.06149801
