,importance
PC7,0.110917255
High,0.10930562
PC8,0.10138195
PC2,0.09904494
Close,0.08221302
PC6,0.08193659
PC3,0.08117369
PC5,0.07704502
PC4,0.06850061
Open,0.06432174
Low,0.06395577
PC1,0.06020379
