,importance
PC5,0.17397055
High,0.09462589
PC6,0.09317302
PC4,0.09043059
PC3,0.09025301
PC2,0.084234625
Low,0.08319489
PC7,0.08319175
PC1,0.07833148
Close,0.065986976
Open,0.06260723
