,importance
High,0.1427153
PC6,0.13409019
Open,0.09991597
PC3,0.09648595
PC5,0.08974379
PC2,0.0886823
Close,0.08847155
PC4,0.07734127
Low,0.067247145
PC7,0.06503757
PC1,0.05026905
