,importance
Close,0.1801846
PC1,0.10118299
Open,0.09520934
PC2,0.09445806
High,0.09364636
Low,0.08443554
PC5,0.078949206
PC3,0.07873392
PC4,0.074997224
PC6,0.07218307
PC7,0.046019696
