,importance
PC6,0.14489567
PC1,0.12032173
PC3,0.11773119
Close,0.094354115
PC2,0.08856349
PC7,0.08826946
High,0.08812526
Open,0.07646492
Low,0.07333107
PC4,0.0699545
PC5,0.037988573
