,importance
PC7,0.10949994
PC6,0.09680361
PC2,0.09634282
PC5,0.09617973
Low,0.09612846
Close,0.092006795
PC4,0.08637894
PC1,0.08432207
PC3,0.082238525
High,0.08221908
Open,0.07787995
