,importance
High,0.106540464
PC7,0.10423403
PC1,0.0946968
Close,0.0873557
Low,0.08543763
Open,0.08181944
PC4,0.08086703
PC3,0.07548799
PC5,0.07467394
PC8,0.07213592
PC6,0.07147872
PC2,0.06527227
