,importance
PC7,0.10587114
Low,0.099949226
Close,0.099636585
PC1,0.09898965
PC5,0.09830167
PC6,0.09769588
PC2,0.08819616
PC4,0.0880938
High,0.08057081
PC3,0.07736683
Open,0.06532821
