,importance
Low,0.1609139
High,0.15840302
Open,0.12472347
PC3,0.1172828
Close,0.1144311
PC2,0.08114368
PC4,0.056998815
PC5,0.050637852
PC1,0.047624383
PC8,0.034151822
PC9,0.031782128
PC7,0.011214869
PC6,0.010692222
