,importance
PC11,0.3953802
PC9,0.1422931
PC1,0.103088744
High,0.071806744
PC2,0.06681547
Low,0.060715877
Open,0.03699244
Close,0.029663358
PC5,0.019824753
PC4,0.01901313
PC10,0.018586854
PC3,0.013378142
PC7,0.009491515
PC6,0.007555215
PC8,0.005394461
