,importance
Close,0.13859783
High,0.116318926
Low,0.10368217
PC2,0.10326681
PC3,0.08820189
Open,0.082409374
PC6,0.08157425
PC7,0.07907426
PC4,0.07417228
PC5,0.07353056
PC1,0.059171695
