,importance
Wave,0.060972374
Previous Day Open Interest,0.059165068
Change,0.05534028
PC3,0.05514913
PC2,0.05500728
EFP Volume,0.05444408
PC1,0.053899717
PC4,0.052731708
PC5,0.05272833
PC9,0.052406464
Close,0.052199304
PC8,0.052000977
PC7,0.05119665
EFS Volume,0.05085146
PC6,0.05020773
Volume,0.049634077
High,0.047696028
Low,0.047385756
Open,0.04698357
Block Volume,0.0
