,importance
PC8,0.09773381
PC7,0.09348076
PC6,0.09048274
PC4,0.083605446
PC2,0.08323996
Open,0.08288982
Close,0.08266422
High,0.079894364
Low,0.0786436
PC3,0.07706995
PC1,0.076461576
PC5,0.07383379
