,importance
Open,0.108172216
High,0.10095348
PC3,0.099141754
PC1,0.09444942
PC4,0.093204536
PC2,0.087063774
PC8,0.08021942
PC5,0.07819357
Low,0.07386599
PC7,0.070624925
PC6,0.06710603
Close,0.047004916
