,importance
Volume,0.10380536
Low,0.08381767
Previous Day Open Interest,0.083186224
EFP Volume,0.06882978
PC4,0.06828352
PC6,0.06263974
PC5,0.06019238
Wave,0.05132261
Open,0.051269528
High,0.049520228
PC9,0.048973553
PC1,0.04640807
Change,0.038487975
PC3,0.03696653
PC8,0.03509102
EFS Volume,0.031041142
PC7,0.030024998
Close,0.026849242
PC2,0.02329045
Block Volume,0.0
scaled_UNCERTAINTY_MODAL,0.0
scaled_REGULATORY_PRESSURE,0.0
scaled_NET_SENTIMENT,0.0
