,importance
PC4,0.10353394
PC7,0.101128876
PC2,0.09672417
PC5,0.08919723
PC8,0.08571379
PC6,0.08554355
Open,0.07939483
High,0.07773376
Low,0.07715202
Close,0.07405184
PC3,0.07370901
PC1,0.056116976
