,importance
PC1,0.3338563
Open,0.081571236
High,0.07541205
Close,0.07158493
PC2,0.07015342
PC5,0.063165285
PC6,0.062148146
Low,0.056914516
PC8,0.05540955
PC7,0.054146424
PC3,0.038124792
PC4,0.037513286
