,importance
PC7,0.20013578
PC3,0.16339856
PC6,0.09760087
Open,0.08181448
High,0.070746824
Low,0.06861099
PC2,0.06814509
PC1,0.06656377
PC4,0.0635242
Close,0.06177158
PC5,0.057687867
