,importance
Close,0.18442361
PC8,0.09822103
PC4,0.092596464
PC5,0.084322624
PC3,0.08370472
PC7,0.07242407
Open,0.07240049
PC1,0.07005455
Low,0.06549472
PC6,0.064659655
High,0.055988003
PC2,0.055710148
