,importance
Close,0.33774707
High,0.1257861
Open,0.10916155
PC2,0.06735301
PC1,0.067286044
Low,0.063498594
PC11,0.048850544
PC10,0.041723847
PC5,0.033203296
PC4,0.027146138
PC3,0.0239218
PC6,0.022309799
PC9,0.013787922
PC7,0.0101504065
PC8,0.008073801
