,importance
PC7,0.14464891
PC8,0.10423875
PC6,0.092023484
PC4,0.089066766
PC1,0.08657273
PC5,0.08042984
PC2,0.07083955
Low,0.06981666
PC3,0.06810064
High,0.06643493
Close,0.06519706
Open,0.0626307
