,importance
PC7,0.17047043
PC4,0.1357311
Open,0.111997284
High,0.105070196
Low,0.08645787
PC5,0.08184617
Close,0.07785003
PC6,0.07001204
PC3,0.06158007
PC1,0.056024972
PC2,0.042959854
