,importance
Change,0.08014475
Wave,0.077788256
High,0.07246223
PC3,0.072342746
Open,0.06374568
Close,0.06321661
PC5,0.060250435
PC2,0.05983197
PC6,0.04909232
PC4,0.044990215
PC8,0.042221222
scaled_UNCERTAINTY_MODAL,0.041120276
EFS Volume,0.03878524
scaled_REGULATORY_PRESSURE,0.038392536
Volume,0.038389668
PC1,0.036549468
Previous Day Open Interest,0.03289741
PC7,0.030279407
Low,0.026326923
EFP Volume,0.01694543
scaled_NET_SENTIMENT,0.014227236
Block Volume,0.0
