,importance
Close,0.24032927
PC9,0.17808361
High,0.07167031
PC12,0.07066115
PC6,0.061423797
PC1,0.0607008
Open,0.054781605
PC3,0.049482647
PC11,0.034596432
PC5,0.032921173
Low,0.030916153
PC4,0.03014126
PC8,0.027304668
PC2,0.024936192
PC10,0.017118571
PC7,0.014932368
