,importance
PC6,0.20046714
PC4,0.16147283
High,0.11832795
PC3,0.1060669
Open,0.101530276
PC2,0.04556718
PC10,0.035501897
PC12,0.03297078
PC7,0.031903584
PC8,0.031401824
PC9,0.030945214
PC11,0.030942451
Close,0.027982406
Low,0.022302464
PC5,0.017760977
PC1,0.0048561688
