,importance
Close,0.09757673
PC4,0.09557691
PC7,0.09530274
Low,0.08790348
PC9,0.080658
PC3,0.07964905
PC2,0.078064
PC8,0.07565835
PC1,0.07012139
PC5,0.06694537
Open,0.06138176
PC6,0.05980741
High,0.051354837
