,importance
PC7,0.10521643
PC4,0.10355517
PC6,0.09986785
Low,0.099561356
PC3,0.09319164
High,0.08989985
PC5,0.08837976
Close,0.08832813
PC2,0.08679849
Open,0.07856867
PC1,0.066632725
