,importance
PC4,0.15811312
PC7,0.12614945
High,0.11540169
PC6,0.08865287
PC2,0.08862934
PC1,0.07811613
PC3,0.07036285
Close,0.067150824
Open,0.063495144
PC5,0.063022755
Low,0.045899145
PC8,0.035006776
