,importance
PC4,0.1311734
High,0.11517607
PC7,0.09447443
PC5,0.09174454
PC3,0.0904577
PC1,0.087230824
Low,0.0757706
PC6,0.075426035
Close,0.07481736
PC2,0.060863834
PC8,0.057393134
Open,0.045472115
