,importance
High,0.11998184
Low,0.10833816
Close,0.09482094
PC7,0.092275694
PC5,0.09173277
PC2,0.0884416
Open,0.08672371
PC4,0.08213391
PC1,0.08006957
PC6,0.07931933
PC3,0.07616245
