,importance
Low,0.19883972
Open,0.15831678
High,0.13483517
Close,0.10121355
PC3,0.09236189
PC1,0.08913697
PC2,0.074762
PC4,0.055165473
PC9,0.034501165
PC5,0.029215422
PC8,0.020508
PC7,0.006388604
PC6,0.0047552506
