,importance
PC4,0.1519441
Low,0.096231245
Close,0.08910593
PC3,0.087547295
PC8,0.08444085
Open,0.08304955
PC6,0.08113751
PC7,0.07343533
PC5,0.07187562
High,0.061788164
PC2,0.06046126
PC1,0.05898317
