,importance
PC5,0.14270529
PC2,0.09974885
High,0.09687116
PC4,0.09257646
PC6,0.08984163
Low,0.08848933
PC3,0.08502132
PC7,0.07981917
PC1,0.07866017
Open,0.07668866
Close,0.069578014
