,importance
PC8,0.112206794
PC3,0.090643264
PC1,0.08766883
PC6,0.08426542
PC5,0.08378232
Low,0.08325405
Close,0.0811974
PC2,0.07706041
Open,0.07661972
PC4,0.07524886
PC7,0.07435916
High,0.07369382
